                               1                                2                                3                                4                                5                                6                                7                                8 
                  version_number                 initial_don_mass                 initial_acc_mass              initial_period_days                         compiler                            build                 MESA_SDK_version                             date 
                      "r22.11.1"          5.0000000000000000E+000          1.0000000000000000E+000          3.6500000000000000E+002                       "gfortran"                         "12.1.0"            "x86_64-linux-22.6.1"                       "20230201" 

                               1                                2                                3                                4                                5                                6                                7                                8                                9                               10                               11                               12                               13                               14                               15                               16                               17                               18                               19                               20                               21                               22                               23                               24                               25                               26                               27                               28                               29                               30                               31 
                            1920          1.0738692990335590E+008          3.5190893322760877E+002          3.8116095104732352E+002          9.2733870627984984E+000          4.5524806182847222E+001          1.9788878879908538E+002          9.6443266243624478E+001          5.8317036475594207E-003         -9.9050421997764670E-001          4.9846321734118044E+000          1.0153678265881905E+000         -3.5669235424444605E+000         -3.5669235424444605E+000         -3.5669235424444605E+000         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.0000000000000000E+000          2.4372934376096819E+053         -6.0336731064866147E+034         -6.0336721817771053E+034         -9.2470950939238381E+027          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                0 
                            1925          1.0738692990336022E+008          3.5190893225814938E+002          3.8116095034729375E+002          9.2733870820081101E+000          4.5524806213958023E+001          1.9788878839008470E+002          9.6443266103440521E+001          5.8317059163862164E-003         -9.9050434886546346E-001          4.9846321722408904E+000          1.0153678277591036E+000         -3.5669235424444605E+000         -3.5669235424444605E+000         -3.5669235424444605E+000         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.0000000000000000E+000          2.4372934376096819E+053         -6.0336731159073217E+034         -6.0336721911978059E+034         -9.2470951615318516E+027          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                0 
                            1930          1.0738692990337096E+008          3.5190892984582359E+002          3.8116094860539545E+002          9.2733871298077730E+000          4.5524806291371725E+001          1.9788878737236001E+002          9.6443265754617897E+001          5.8317115526897853E-003         -9.9050414469802128E-001          4.9846321693272841E+000          1.0153678306727101E+000         -3.5669235424444605E+000         -3.5669235424444605E+000         -3.5669235424444605E+000         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.0000000000000000E+000          2.4372934376096819E+053         -6.0336731382055652E+034         -6.0336722134960327E+034         -9.2470953235248887E+027          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                0 
                            1935          1.0738692990338092E+008          3.5190892760661137E+002          3.8116094698849935E+002          9.2733871741772358E+000          4.5524806363230041E+001          1.9788878642766937E+002          9.6443265430827523E+001          5.8317167857782079E-003         -9.9050439031754933E-001          4.9846321666227631E+000          1.0153678333772300E+000         -3.5669235424444605E+000         -3.5669235424444605E+000         -3.5669235424444605E+000         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.0000000000000000E+000          2.4372934376096819E+053         -6.0336731700950705E+034         -6.0336722453855169E+034         -9.2470955349369999E+027          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                0 
                            1940          1.0738692990338786E+008          3.5190892605072781E+002          3.8116094586502294E+002          9.2733872050067028E+000          4.5524806413159730E+001          1.9788878577126496E+002          9.6443265205846544E+001          5.8317204216520990E-003         -9.9050428721634587E-001          4.9846321647435667E+000          1.0153678352564262E+000         -3.5669235424444605E+000         -3.5669235424444605E+000         -3.5669235424444605E+000         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.0000000000000000E+000          2.4372934376096819E+053         -6.0336731844768181E+034         -6.0336722597672543E+034         -9.2470956394180582E+027          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                0 
                            1945          1.0738692990339774E+008          3.5190892383671638E+002          3.8116094426632395E+002          9.2733872488768156E+000          4.5524806484209343E+001          1.9788878483720623E+002          9.6443264885700231E+001          5.8317255937789490E-003         -9.9050467515087048E-001          4.9846321620694862E+000          1.0153678379305087E+000         -3.5669235424444605E+000         -3.5669235424444605E+000         -3.5669235424444605E+000         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.0000000000000000E+000          2.4372934376096819E+053         -6.0336732111023357E+034         -6.0336722863927535E+034         -9.2470958216959370E+027          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                0 
                            1950          1.0738692990340462E+008          3.5190892228895478E+002          3.8116094314871231E+002          9.2733872795453411E+000          4.5524806533878412E+001          1.9788878418422848E+002          9.6443264661893679E+001          5.8317292106528648E-003         -9.9050468162524619E-001          4.9846321602001007E+000          1.0153678397998944E+000         -3.5669235424444605E+000         -3.5669235424444605E+000         -3.5669235424444605E+000         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.0000000000000000E+000          2.4372934376096819E+053         -6.0336732291263182E+034         -6.0336723044167240E+034         -9.2470959459077106E+027          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                0 
                            1955          1.0738692990341252E+008          3.5190892051758078E+002          3.8116094186963403E+002          9.2733873146447063E+000          4.5524806590723379E+001          1.9788878343691181E+002          9.6443264405752757E+001          5.8317333494181788E-003         -9.9050466155634320E-001          4.9846321580606343E+000          1.0153678419393599E+000         -3.5669235424444605E+000         -3.5669235424444605E+000         -3.5669235424444605E+000         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.0000000000000000E+000          2.4372934376096819E+053         -6.0336732493550787E+034         -6.0336723246454697E+034         -9.2470960858873518E+027          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                0 
                            1960          1.0738692990342054E+008          3.5190891871401783E+002          3.8116094056731265E+002          9.2733873503818813E+000          4.5524806648601341E+001          1.9788878267601518E+002          9.6443264144957340E+001          5.8317375620643760E-003         -9.9050490022395521E-001          4.9846321558822915E+000          1.0153678441177028E+000         -3.5669235424444605E+000         -3.5669235424444605E+000         -3.5669235424444605E+000         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.0000000000000000E+000          2.4372934376096819E+053         -6.0336732671153530E+034         -6.0336723424057320E+034         -9.2470962129412321E+027          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                0 
                            1965          1.0738692990342741E+008          3.5190891717014642E+002          3.8116093945251004E+002          9.2733873809733289E+000          4.5524806698145539E+001          1.9788878202467868E+002          9.6443263921713367E+001          5.8317411690775086E-003         -9.9050459600306517E-001          4.9846321540176035E+000          1.0153678459823905E+000         -3.5669235424444605E+000         -3.5669235424444605E+000         -3.5669235424444605E+000         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.0000000000000000E+000          2.4372934376096819E+053         -6.0336732883587443E+034         -6.0336723636491085E+034         -9.2470963546483600E+027          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                0 
                            1970          1.0738692990343541E+008          3.5190891537442099E+002          3.8116093815584793E+002          9.2733874165552113E+000          4.5524806755771962E+001          1.9788878126708846E+002          9.6443263662051194E+001          5.8317453636921261E-003         -9.9050491074729652E-001          4.9846321518487251E+000          1.0153678481512680E+000         -3.5669235424444605E+000         -3.5669235424444605E+000         -3.5669235424444605E+000         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.0000000000000000E+000          2.4372934376096819E+053         -6.0336733064885733E+034         -6.0336723817789246E+034         -9.2470964835868329E+027          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                0 
                            1975          1.0738692990344499E+008          3.5190891322758074E+002          3.8116093660565207E+002          9.2733874590943461E+000          4.5524806824666001E+001          1.9788878036136819E+002          9.6443263351617816E+001          5.8317503758675933E-003         -9.9050494137452205E-001          4.9846321492557708E+000          1.0153678507442212E+000         -3.5669235424444605E+000         -3.5669235424444605E+000         -3.5669235424444605E+000         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.0000000000000000E+000          2.4372934376096819E+053         -6.0336733307415989E+034         -6.0336724060319336E+034         -9.2470966517998777E+027          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                0 
                            1980          1.0738692990345563E+008          3.5190891083885123E+002          3.8116093488079207E+002          9.2733875064264648E+000          4.5524806901322457E+001          1.9788877935359838E+002          9.6443263006207232E+001          5.8317559527320166E-003         -9.9050513510511584E-001          4.9846321463706618E+000          1.0153678536293287E+000         -3.5669235424444605E+000         -3.5669235424444605E+000         -3.5669235424444605E+000         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.0000000000000000E+000          2.4372934376096819E+053         -6.0336733573758371E+034         -6.0336724326661534E+034         -9.2470968370489481E+027          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                0 
                            1985          1.0738692990346429E+008          3.5190890889636262E+002          3.8116093347815485E+002          9.2733875449164280E+000          4.5524806963658641E+001          1.9788877853409099E+002          9.6443262725323109E+001          5.8317604870706955E-003         -9.9050455276120386E-001          4.9846321440245225E+000          1.0153678559754666E+000         -3.5669235424444605E+000         -3.5669235424444605E+000         -3.5669235424444605E+000         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.0000000000000000E+000          2.4372934376096819E+053         -6.0336733788254132E+034         -6.0336724541157147E+034         -9.2470969865509965E+027          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                0 
                            1990          1.0738692990347148E+008          3.5190890727982878E+002          3.8116093231088394E+002          9.2733875769476715E+000          4.5524807015534655E+001          1.9788877785209911E+002          9.6443262491572099E+001          5.8317642622062894E-003         -9.9050450586227701E-001          4.9846321420720709E+000          1.0153678579279164E+000         -3.5669235424444605E+000         -3.5669235424444605E+000         -3.5669235424444605E+000         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.0000000000000000E+000          2.4372934376096819E+053         -6.0336733992409764E+034         -6.0336724745312641E+034         -9.2470971249585923E+027          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                0 
                            1995          1.0738692990347843E+008          3.5190890572152495E+002          3.8116093118565988E+002          9.2733876078250965E+000          4.5524807065542021E+001          1.9788877719467371E+002          9.6443262266241177E+001          5.8317679007008245E-003         -9.9050459630602428E-001          4.9846321401899525E+000          1.0153678598100355E+000         -3.5669235424444605E+000         -3.5669235424444605E+000         -3.5669235424444605E+000         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.0000000000000000E+000          2.4372934376096819E+053         -6.0336734179436267E+034         -6.0336724932339014E+034         -9.2470972530486678E+027          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                0 
                            2000          1.0738692990348940E+008          3.5190890325968354E+002          3.8116092940800712E+002          9.2733876566059070E+000          4.5524807144544724E+001          1.9788877615605907E+002          9.6443261910258570E+001          5.8317736453250332E-003         -9.9050345217751479E-001          4.9846321372165399E+000          1.0153678627834475E+000         -3.5669235424444605E+000         -3.5669235424444605E+000         -3.5669235424444605E+000         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.0000000000000000E+000          2.4372934376096819E+053         -6.0336734406995606E+034         -6.0336725159898188E+034         -9.2470974183668337E+027          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                0 
                            2005          1.0738692990349697E+008          3.5190890155733695E+002          3.8116092817877234E+002          9.2733876903375076E+000          4.5524807199174560E+001          1.9788877543786410E+002          9.6443261664099012E+001          5.8317776215410554E-003         -9.9050432849188386E-001          4.9846321351604468E+000          1.0153678648395414E+000         -3.5669235424444605E+000         -3.5669235424444605E+000         -3.5669235424444605E+000         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.0000000000000000E+000          2.4372934376096819E+053         -6.0336734655403225E+034         -6.0336725408305641E+034         -9.2470975823477515E+027          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                0 
                            2010          1.0738692990350591E+008          3.5190889955173179E+002          3.8116092673055982E+002          9.2733877300781042E+000          4.5524807263536232E+001          1.9788877459172886E+002          9.6443261374088223E+001          5.8317823008904391E-003         -9.9050419613323248E-001          4.9846321327380778E+000          1.0153678672619111E+000         -3.5669235424444605E+000         -3.5669235424444605E+000         -3.5669235424444605E+000         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.0000000000000000E+000          2.4372934376096819E+053         -6.0336734875547333E+034         -6.0336725628449601E+034         -9.2470977359868445E+027          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                0 
                            2015          1.0738692990351212E+008          3.5190889815785039E+002          3.8116092572406228E+002          9.2733877576975470E+000          4.5524807308267114E+001          1.9788877400367068E+002          9.6443261172532814E+001          5.8317855555438253E-003         -9.9050455218592215E-001          4.9846321310545445E+000          1.0153678689454415E+000         -3.5669235424444605E+000         -3.5669235424444605E+000         -3.5669235424444605E+000         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.0000000000000000E+000          2.4372934376096819E+053         -6.0336735037622040E+034         -6.0336725790524188E+034         -9.2470978477155316E+027          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                0 
                            2020          1.0738692990351929E+008          3.5190889654562477E+002          3.8116092455990224E+002          9.2733877896434169E+000          4.5524807360004885E+001          1.9788877332349648E+002          9.6443260939404766E+001          5.8317893189143294E-003         -9.9050477808112558E-001          4.9846321291072995E+000          1.0153678708926874E+000         -3.5669235424444605E+000         -3.5669235424444605E+000         -3.5669235424444605E+000         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.0000000000000000E+000          2.4372934376096819E+053         -6.0336735219756493E+034         -6.0336725972658522E+034         -9.2470979740395055E+027          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                0 
                            2025          1.0738692990352817E+008          3.5190889455341562E+002          3.8116092312136277E+002          9.2733878291185761E+000          4.5524807423936657E+001          1.9788877248301279E+002          9.6443260651331045E+001          5.8317939671046048E-003         -9.9050486875734445E-001          4.9846321267011104E+000          1.0153678732988773E+000         -3.5669235424444605E+000         -3.5669235424444605E+000         -3.5669235424444605E+000         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.0000000000000000E+000          2.4372934376096819E+053         -6.0336735445098451E+034         -6.0336726198000323E+034         -9.2470981302896428E+027          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                0 
                            2030          1.0738692990353793E+008          3.5190889236229998E+002          3.8116092153919629E+002          9.2733878725350287E+000          4.5524807494251526E+001          1.9788877155861334E+002          9.6443260334495434E+001          5.8317990795548266E-003         -9.9050511026398114E-001          4.9846321240546789E+000          1.0153678759453073E+000         -3.5669235424444605E+000         -3.5669235424444605E+000         -3.5669235424444605E+000         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.0000000000000000E+000          2.4372934376096819E+053         -6.0336735667406002E+034         -6.0336726420307717E+034         -9.2470982882130323E+027          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                0 
                            2035          1.0738692990354468E+008          3.5190889084866643E+002          3.8116092044622786E+002          9.2733879025273289E+000          4.5524807542825378E+001          1.9788877092003364E+002          9.6443260115623829E+001          5.8318026128085136E-003         -9.9050454729432802E-001          4.9846321222265102E+000          1.0153678777734738E+000         -3.5669235424444605E+000         -3.5669235424444605E+000         -3.5669235424444605E+000         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.0000000000000000E+000          2.4372934376096819E+053         -6.0336735884709321E+034         -6.0336726637610888E+034         -9.2470984320702298E+027          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                0 
                            2040          1.0738692990355191E+008          3.5190888922547958E+002          3.8116091927415295E+002          9.2733879346903940E+000          4.5524807594914911E+001          1.9788877023523503E+002          9.6443259880910773E+001          5.8318064010027164E-003         -9.9050437688552850E-001          4.9846321202660269E+000          1.0153678797339589E+000         -3.5669235424444605E+000         -3.5669235424444605E+000         -3.5669235424444605E+000         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.0000000000000000E+000          2.4372934376096819E+053         -6.0336736034748100E+034         -6.0336726787649556E+034         -9.2470985410708912E+027          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                0 
                            2045          1.0738692990356684E+008          3.5190888587425775E+002          3.8116091685429404E+002          9.2733880010940766E+000          4.5524807702458631E+001          1.9788876882140389E+002          9.6443259396323654E+001          5.8318142144631324E-003         -9.9050377277114854E-001          4.9846321162184228E+000          1.0153678837815643E+000         -3.5669235424444605E+000         -3.5669235424444605E+000         -3.5669235424444605E+000         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.0000000000000000E+000          2.4372934376096819E+053         -6.0336736377985458E+034         -6.0336727130886675E+034         -9.2470987843684745E+027          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                0 
                            2050          1.0738692990357497E+008          3.5190888404951579E+002          3.8116091553667962E+002          9.2733880372509159E+000          4.5524807761016234E+001          1.9788876805157207E+002          9.6443259132465698E+001          5.8318184727294380E-003         -9.9050447918789408E-001          4.9846321140144996E+000          1.0153678859854880E+000         -3.5669235424444605E+000         -3.5669235424444605E+000         -3.5669235424444605E+000         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.0000000000000000E+000          2.4372934376096819E+053         -6.0336736629472365E+034         -6.0336727382373415E+034         -9.2470989520771437E+027          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                0 
                            2055          1.0738692990358584E+008          3.5190888161005148E+002          3.8116091377518489E+002          9.2733880855883370E+000          4.5524807839300834E+001          1.9788876702239799E+002          9.6443258779718832E+001          5.8318241618403373E-003         -9.9050342565784177E-001          4.9846321110681124E+000          1.0153678889318734E+000         -3.5669235424444605E+000         -3.5669235424444605E+000         -3.5669235424444605E+000         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.0000000000000000E+000          2.4372934376096819E+053         -6.0336736872510339E+034         -6.0336727625411215E+034         -9.2470991254637535E+027          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                0 
                            2060          1.0738692990359129E+008          3.5190888038676644E+002          3.8116091289187204E+002          9.2733881098274509E+000          4.5524807878557148E+001          1.9788876650631201E+002          9.6443258602831648E+001          5.8318270176863493E-003         -9.9050449189760903E-001          4.9846321095906276E+000          1.0153678904093573E+000         -3.5669235424444605E+000         -3.5669235424444605E+000         -3.5669235424444605E+000         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.0000000000000000E+000          2.4372934376096819E+053         -6.0336737063109837E+034         -6.0336727816010584E+034         -9.2470992498967697E+027          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                0 
                            2065          1.0738692990359959E+008          3.5190887852283697E+002          3.8116091154596108E+002          9.2733881467607837E+000          4.5524807938372312E+001          1.9788876571994766E+002          9.6443258333307199E+001          5.8318313657523416E-003         -9.9050378121870164E-001          4.9846321073393742E+000          1.0153678926606113E+000         -3.5669235424444605E+000         -3.5669235424444605E+000         -3.5669235424444605E+000         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.0000000000000000E+000          2.4372934376096819E+053         -6.0336737244578243E+034         -6.0336727997478860E+034         -9.2470993800693114E+027          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                0 
                            2070          1.0738692990361221E+008          3.5190887569173992E+002          3.8116090950167518E+002          9.2733882028583103E+000          4.5524808029224779E+001          1.9788876452554950E+002          9.6443257923930133E+001          5.8318379666748516E-003         -9.9050381099646045E-001          4.9846321039199761E+000          1.0153678960800101E+000         -3.5669235424444605E+000         -3.5669235424444605E+000         -3.5669235424444605E+000         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.0000000000000000E+000          2.4372934376096819E+053         -6.0336737584415304E+034         -6.0336728337315691E+034         -9.2470996128087299E+027          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                0 
                            2075          1.0738692990361945E+008          3.5190887406813704E+002          3.8116090832929979E+002          9.2733882350296302E+000          4.5524808081327649E+001          1.9788876384057531E+002          9.6443257689156951E+001          5.8318417547290578E-003         -9.9050418043054456E-001          4.9846321019589883E+000          1.0153678980409979E+000         -3.5669235424444605E+000         -3.5669235424444605E+000         -3.5669235424444605E+000         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.0000000000000000E+000          2.4372934376096819E+053         -6.0336737763974786E+034         -6.0336728516875043E+034         -9.2470997379185846E+027          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                0 
                            2080          1.0738692990363052E+008          3.5190887158250274E+002          3.8116090653446651E+002          9.2733882842819035E+000          4.5524808161093880E+001          1.9788876279192274E+002          9.6443257329733896E+001          5.8318475505359313E-003         -9.9050414255533914E-001          4.9846320989568378E+000          1.0153679010431473E+000         -3.5669235424444605E+000         -3.5669235424444605E+000         -3.5669235424444605E+000         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.0000000000000000E+000          2.4372934376096819E+053         -6.0336738076529445E+034         -6.0336728829429499E+034         -9.2470999499959069E+027          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                0 
                            2085          1.0738692990363683E+008          3.5190887016852662E+002          3.8116090551345894E+002          9.2733883122995096E+000          4.5524808206469650E+001          1.9788876219538705E+002          9.6443257125272751E+001          5.8318508492263537E-003         -9.9050442842281028E-001          4.9846320972490377E+000          1.0153679027509479E+000         -3.5669235424444605E+000         -3.5669235424444605E+000         -3.5669235424444605E+000         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.0000000000000000E+000          2.4372934376096819E+053         -6.0336738211785953E+034         -6.0336728964685906E+034         -9.2471000474327967E+027          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                0 
                            2090          1.0738692990364814E+008          3.5190886763050969E+002          3.8116090368080108E+002          9.2733883625897366E+000          4.5524808287916898E+001          1.9788876112463501E+002          9.6443256758275112E+001          5.8318567658975596E-003         -9.9050472977438753E-001          4.9846320941836204E+000          1.0153679058163649E+000         -3.5669235424444605E+000         -3.5669235424444605E+000         -3.5669235424444605E+000         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.0000000000000000E+000          2.4372934376096819E+053         -6.0336738498865141E+034         -6.0336729251764892E+034         -9.2471002464910217E+027          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                0 
                            2095          1.0738692990365523E+008          3.5190886603983000E+002          3.8116090253219903E+002          9.2733883941086930E+000          4.5524808338963240E+001          1.9788876045355070E+002          9.6443256528262665E+001          5.8318604765163077E-003         -9.9050475622025225E-001          4.9846320922623955E+000          1.0153679077375886E+000         -3.5669235424444605E+000         -3.5669235424444605E+000         -3.5669235424444605E+000         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.0000000000000000E+000          2.4372934376096819E+053         -6.0336738683201380E+034         -6.0336729436101010E+034         -9.2471003736554535E+027          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                0 
                            2100          1.0738692990366599E+008          3.5190886362809215E+002          3.8116090079072507E+002          9.2733884418967243E+000          4.5524808416358084E+001          1.9788875943607394E+002          9.6443256179524994E+001          5.8318660986288401E-003         -9.9050486708431573E-001          4.9846320893494989E+000          1.0153679106504858E+000         -3.5669235424444605E+000         -3.5669235424444605E+000         -3.5669235424444605E+000         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.0000000000000000E+000          2.4372934376096819E+053         -6.0336738963277050E+034         -6.0336729716176486E+034         -9.2471005667804851E+027          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                0 
                            2105          1.0738692990367828E+008          3.5190886087103991E+002          3.8116089879990557E+002          9.2733884965270779E+000          4.5524808504834368E+001          1.9788875827291417E+002          9.6443255780854841E+001          5.8318725253821094E-003         -9.9050527307890746E-001          4.9846320860195314E+000          1.0153679139804539E+000         -3.5669235424444605E+000         -3.5669235424444605E+000         -3.5669235424444605E+000         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.0000000000000000E+000          2.4372934376096819E+053         -6.0336739248346337E+034         -6.0336730001245570E+034         -9.2471007684075475E+027          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000                                1                                0 
